	0	1	2	3	4	5	6	7	8	9
1803	fremvisning	1	1.a	0.5091506838798523	0	0	7	1	0	0
1804	fri	1	1.a	0	0	0	0	1	1	1
1805	frihed	1	1.a	0.1967763900756836	0	0	26	1	0	0
1806	frihed	1	2	0.1967763900756836	1	0	27	0	0	1
1807	frihed	1	3	0.1967763900756836	1	0	26	0	0	1
1808	frihed	1.a	2	0	0	0	1	0	0	1
1809	frihed	1.a	3	0	0	0	0	0	0	1
1810	frihed	2	3	0	1	0	1	0	0	1
1811	frikende	1	1.a	0	4	0	2	1	0	0
1812	frimærke	1	1.a	0.859413355588913	1	0	11	1	1	1
1813	fristelse	1	2	0.8704271614551544	0	0	8	0	0	1
1814	frivillig	1	2	0.04685378074645996	0	0	10	0	0	1
1815	frivillig	1	2.a	0.0726272463798523	0	0	5	0	0	1
1816	frivillig	2	2.a	0.028919100761413574	0	0	5	1	0	0
1817	frokost	1	1.a	0.2536367177963257	0	0	4	1	0	1
1818	frokost	1	2	0.15110868215560913	1	0	1	0	0	0
1819	frokost	1.a	2	0.26184362173080444	0	0	5	0	0	1
1820	front	1	2	0	1	0	1	0	0	1
1821	front	1	3	0.15980219841003418	0	0	0	0	0	1
1822	front	1	4	0.11437219381332397	0	0	0	0	0	1
1823	front	2	3	0.15980219841003418	0	0	1	0	0	1
1824	front	2	4	0.11437219381332397	0	0	1	0	0	1
1825	front	3	4	0.25047171115875244	0	0	0	0	0	1
1826	frontlinje	1	1.a	0	0	0	1	1	1	1
1827	frossen	1	2	0.44948774576187134	2	0	4	0	0	1
1828	frue	1.a	1.b	0.752947062253952	0	0	8	1	0	0
1829	frue	1.a	2	0	0	0	1	0	0	1
1830	frue	1.b	2	0.752947062253952	0	0	7	0	0	1
1831	frugt	1	1.a	0.25731849670410156	2	0	1	1	0	0
1832	frugt	1	3	0.12554031610488892	0	0	5	0	0	1
1833	frugt	1.a	3	0.1882328987121582	0	0	4	0	0	1
1834	frygt	1	1.a	0.14025932550430298	3	0	11	1	0	1
1835	frygte	1	1.b	0.22986799478530884	2	1	13	1	0	1
1836	fryse	1	2	0.18315672874450684	1	0	3	0	0	1
1837	fryse	1	2.a	0.19730037450790405	1	0	2	0	0	1
1838	fryse	1	2.b	0.18315672874450684	0	0	5	0	1	1
1839	fryse	1	3	0.4723612070083618	0	0	3	0	0	1
1840	fryse	2	2.a	0.07115387916564941	2	0	1	1	0	1
1841	fryse	2	2.b	0	0	0	2	1	1	1
1842	fryse	2	3	0.4601633548736572	0	0	0	0	0	1
1843	fryse	2.a	2.b	0.07115387916564941	0	0	3	1	1	1
1844	fryse	2.a	3	0.5106165111064911	0	0	1	0	0	1
1845	fryse	2.b	3	0.4601633548736572	0	0	2	0	1	1
1846	frækhed	1	2	0	2	0	1	0	0	1
1847	frækhed	1	2.a	0	0	0	1	0	0	1
1848	frækhed	2	2.a	0	0	0	0	1	0	1
1849	frø	1	1	0.2739814519882202	1	0	1	1	0	0
1850	frø	1	1.a	0	1	0	0	1	0	0
1851	frø	1	1.b	0	0	0	0	1	1	1
1852	frø	1	1.a	0.2739814519882202	3	0	1	1	0	0
1853	frø	1	1.b	0.2739814519882202	0	0	1	1	1	1
1854	frø	1.a	1.b	0	0	0	0	1	1	1
1855	fuldstændig	1	2	0.15049636363983154	1	0	9	0	0	1
1856	funktion	1	1.a	0.21275115013122559	0	0	1	1	0	1
1857	funktion	1	2	0.2990095019340515	0	0	6	0	0	1
1858	funktion	1	3	0.10941213369369507	0	0	2	0	0	1
1859	funktion	1.a	2	0.2980077266693115	0	0	5	0	0	1
1860	funktion	1.a	3	0.1488722562789917	0	0	3	0	0	1
1861	funktion	2	3	0.207891047000885	0	0	8	0	0	1
1862	funktionel	1	2	0	0	0	2	0	0	1
1863	fysik	1	1.a	0.40048980712890625	4	0	12	1	0	1
1864	fysik	1	2	0.46450966596603394	0	0	10	0	0	1
1865	fysik	1.a	2	0.20910859107971191	0	0	2	0	0	1
1866	fysisk	1	2	0.25356268882751465	0	0	13	0	0	1
1867	fysisk	1	2.a	0.3168233633041382	0	0	15	0	0	1
1868	fysisk	1	3	0.34437835216522217	0	0	13	0	0	1
1869	fysisk	2	2.a	0.04811584949493408	0	0	2	1	0	1
1870	fysisk	2	3	0.12420773506164551	0	0	0	0	0	1
1871	fysisk	2.a	3	0.1045067310333252	0	0	2	0	0	1
1872	får	1	1.a	0.004051566123962402	2	0	2	1	0	0
1873	fælde	1	1.a	0.4783836007118225	0	0	5	1	1	1
1874	fælles	1	1.a	0.11088192462921143	2	0	5	1	0	0
1875	fælles	1	1.b	0.1862633228302002	2	0	6	1	0	0
1876	fælles	1.a	1.b	0.1339714527130127	2	0	1	1	0	0
1877	fængsel	1	2	0.21012818813323975	0	0	0	0	0	1
1878	fængsle	1	1.a	0.8392298966646194	4	1	12	1	0	0
1879	fængsle	1	2	1.1337935030460358	0	0	13	0	0	1
1880	fængsle	1.a	2	0.8974993079900742	0	0	1	0	0	1
1881	fænomen	1	2	0.013201296329498291	1	0	7	0	0	1
1882	fæstne	1	1.a	0	1	0	0	1	1	1
1883	fæstne	1	1.b	0	1	0	0	1	1	1
1884	fæstne	1.a	1.b	0	0	0	0	1	2	1
1885	fætter	1	2	0.1348472237586975	2	0	2	0	0	1
1886	føde	1	1.a	0.4562414288520813	0	1	7	1	0	0
1887	fødsel	1	1.a	0.05793827772140503	0	0	9	1	0	0
1888	fødselsdag	1	1.a	0.020934760570526123	0	0	7	1	0	1
1889	født	2	3	0.060233116149902344	0	0	0	0	0	0
1890	født	2	3.a	0	0	0	1	0	0	0
1891	født	2	4	0.09783333539962769	0	0	2	0	0	1
1892	født	2	5	0.02882850170135498	0	0	2	0	0	1
1893	født	3	3.a	0.060233116149902344	0	0	1	1	0	0
1894	født	3	4	0.13916116952896118	0	0	2	0	0	1
1895	født	3	5	0.08950072526931763	0	0	2	0	0	1
1896	født	3.a	4	0.09783333539962769	0	0	3	0	0	1
1897	født	3.a	5	0.02882850170135498	0	0	3	0	0	1
1898	født	4	5	0.1323099136352539	0	0	0	0	0	1
1899	føle	1	1.a	0.0973207950592041	0	0	7	1	1	1
1900	føle	1	2	0.0973207950592041	1	1	5	0	0	1
1901	føle	1	3	0.19846725463867188	1	0	9	0	0	1
1902	føle	1	4	0.0973207950592041	0	0	5	0	0	1
1903	føle	1.a	2	0	0	0	2	0	1	1
1904	føle	1.a	3	0.14989936351776123	0	0	16	0	1	0
1905	føle	1.a	4	0	0	0	2	0	1	1
1906	føle	2	3	0.14989936351776123	0	0	14	0	0	1
1907	føle	2	4	0	0	0	0	0	0	0
1908	føle	3	4	0.14989936351776123	0	0	14	0	0	1
1909	føler	1	2	0.09676116704940796	0	0	5	0	0	1
1910	følge	1	1.a	0.21189159154891968	0	0	8	1	0	0
1911	følge	1	1	0.039321303367614746	0	0	5	1	0	0
1912	følge	1	1.a	0.039321303367614746	0	0	7	1	0	0
1913	følge	1	2	0.039321303367614746	0	0	5	0	0	1
1914	følge	1.a	1	0.21491771936416626	0	0	13	1	0	0
1915	følge	1.a	1.a	0.21491771936416626	0	0	15	1	0	0
1916	følge	1.a	2	0.21491771936416626	0	0	13	0	0	1
1917	følge	1	1.a	0	3	0	2	1	0	0
1918	følge	1	2	0	0	0	0	0	0	1
1919	følge	1.a	2	0	0	0	2	0	0	1
1920	følsom	1	1.a	0.45555591583251953	0	0	6	1	0	0
1921	følsom	1	2	0.6180557310581207	0	0	3	0	0	1
1922	følsom	1	3	0.4679434299468994	0	0	2	0	0	1
1923	følsom	1	3.a	0.6086218059062958	0	0	6	0	0	1
1924	følsom	1.a	2	0.6769399642944336	0	0	3	0	0	1
1925	følsom	1.a	3	0.004704713821411133	0	0	4	0	0	1
1926	følsom	1.a	3.a	0.44591420888900757	0	0	0	0	0	1
1927	følsom	2	3	0.6765368580818176	0	0	1	0	0	1
1928	følsom	2	3.a	0.6550366580486298	0	0	3	0	0	1
1929	følsom	3	3.a	0.4297439455986023	0	0	4	1	0	0
1930	før	1	2	0.038382112979888916	0	0	11	0	0	1
1931	før	1	2.a	0.038382112979888916	0	0	12	0	0	1
1932	før	2	2.a	0	0	0	1	1	0	1
1933	fører	1	2	0.3656282424926758	2	0	1	0	0	1
1934	føring	2	3	0.48510444164276123	0	0	4	0	0	1
1935	første	1	1.a	0.018759489059448242	0	0	11	1	0	1
1936	første	1	1.c	0.018759489059448242	0	0	13	1	0	0
1937	første	1	2	0.018759489059448242	0	0	13	0	0	1
1938	første	1	4	0.018759489059448242	0	0	12	0	0	1
1939	første	1.a	1.c	0	0	0	2	1	0	1
1940	første	1.a	2	0	0	0	2	0	0	1
1941	første	1.a	4	0	0	0	1	0	0	1
1942	første	1.c	2	0	0	0	0	0	0	1
1943	første	1.c	4	0	0	0	1	0	0	1
1944	første	2	4	0	0	0	1	0	0	1
1945	gab	1	1.a	0.2945435643196106	3	0	4	1	0	0
1946	gab	1	2	0.2945435643196106	0	0	5	0	0	1
1947	gab	1	3	0.2945435643196106	0	0	6	0	0	1
1948	gab	1	4	0.2945435643196106	0	0	6	0	0	1
1949	gab	1.a	2	0	0	0	1	0	0	1
1950	gab	1.a	3	0	0	0	2	0	0	1
1951	gab	1.a	4	0	0	0	2	0	0	1
1952	gab	2	3	0	0	0	1	0	0	1
1953	gab	2	4	0	0	0	1	0	0	1
1954	gab	3	4	0	0	0	0	0	0	1
1955	gabe	1	1.a	0.6439698934555054	0	0	1	1	0	1
1956	gabe	1	2	0.7960823327302933	0	0	0	0	0	1
1957	gabe	1	2.b	0	0	0	2	0	0	1
1958	gabe	1.a	2	0.8468870669603348	0	0	1	0	0	1
1959	gabe	1.a	2.b	0.6439698934555054	0	0	3	0	0	1
1960	gabe	2	2.b	0.7960823327302933	0	0	2	1	0	1
1961	gade	1	1.a	0.40362226963043213	0	1	20	1	0	0
1962	gade	1	1.c	0.3909306526184082	3	0	18	1	0	1
1963	gade	1.a	1.c	0.23946529626846313	0	0	2	1	0	1
1964	gaffel	1	2	0.1351912021636963	2	0	2	0	0	1
1965	gal	1	1.b	0.008957743644714355	0	0	6	1	0	0
1966	gal	1	2	0.4992383122444153	0	0	1	0	0	1
1967	gal	1	3	0.1896839141845703	1	0	9	0	0	1
1968	gal	1	4	0.3008717894554138	0	0	0	0	0	1
1969	gal	1.b	2	0.49211305379867554	0	0	5	0	0	1
1970	gal	1.b	3	0.1789156198501587	0	0	15	0	0	1
1971	gal	1.b	4	0.3003336787223816	0	0	6	0	0	1
1972	gal	2	3	0.4644021987915039	0	0	10	0	0	1
1973	gal	2	4	0.4943792223930359	0	0	1	0	0	1
1974	gal	3	4	0.3820374608039856	0	0	9	0	0	1
1975	galleri	1	1.a	0	0	0	3	1	0	0
1976	galleri	1	2	0	0	0	2	0	0	1
1977	galleri	1	4	0	3	0	2	0	0	1
1978	galleri	1	4.a	0	0	0	2	0	0	1
1979	galleri	1.a	2	0	0	0	1	0	0	1
1980	galleri	1.a	4	0	0	0	1	0	0	1
1981	galleri	1.a	4.a	0	0	0	1	0	0	1
1982	galleri	2	4	0	0	0	0	0	0	1
1983	galleri	2	4.a	0	0	0	0	0	0	1
1984	galleri	4	4.a	0	0	0	0	1	0	0
1985	garanti	1	1.a	0.0519791841506958	0	0	3	1	0	0
1986	garanti	1	1.b	0.20215368270874023	1	0	0	1	0	1
1987	garanti	1.a	1.b	0.15513688325881958	0	0	3	1	0	1
1988	garderobe	1	2	0	3	0	2	0	0	1
1989	garderobe	1	3	0.2639024257659912	1	0	3	0	0	1
1990	garderobe	2	3	0.2639024257659912	1	0	1	0	0	1
1991	gas	1	3	0.19521212577819824	2	0	1	0	0	1
1992	gas	1	4	0.05369037389755249	0	0	1	0	0	1
1993	gas	3	4	0.13464617729187012	0	0	0	0	0	1
1994	gave	1	2	0.38803237676620483	0	0	13	0	0	1
1995	gear	2	2.a	0.2491704225540161	0	0	0	1	0	0
1996	gear	2	3	0	4	0	1	0	0	1
1997	gear	2.a	3	0.2491704225540161	0	0	1	0	0	1
1998	ged	1	2	0	1	0	0	0	0	1
1999	geled	1	1.a	0	2	0	0	1	1	1
2000	gemme	1	2	0.1440722942352295	3	0	5	0	0	1
2001	gemme	1	2.a	0.1440722942352295	0	0	2	0	0	1
2002	gemme	2	2.a	0	0	0	3	1	0	0
2003	gen	1	2	0	0	0	0	0	0	1
2004	general	1	1.a	0	3	0	2	1	0	0
2005	generation	1	1.a	0.14788347482681274	0	0	6	1	0	1
2006	generation	1	2	0.18304288387298584	0	0	2	0	0	1
2007	generation	1	2.a	0.14788347482681274	0	0	5	0	0	1
2008	generation	1.a	2	0.18606632947921753	0	0	8	0	0	1
2009	generation	1.a	2.a	0	0	0	1	0	0	1
2010	generation	2	2.a	0.18606632947921753	1	0	7	1	0	0
2011	genfinde	1	2	0	0	0	0	0	0	1
2012	genlyde	1	2	0	0	1	0	0	0	0
2013	gennembrud	1	2	0.2919098734855652	0	0	8	0	0	1
2014	genstand	1	2	0.004278600215911865	0	0	5	0	0	1
2015	genstand	1	3	0	0	0	0	0	0	1
2016	genstand	2	3	0.004278600215911865	0	0	5	0	0	1
2017	gentage	1	1.a	0.09229975938796997	1	0	2	1	0	1
2018	geografi	1	2	0	0	0	0	0	0	1
2019	gestus	1	1.a	0.29219478368759155	3	0	2	1	1	1
2020	gevinst	1	2	0.3417136073112488	0	0	5	0	0	1
2021	giftig	1	1.a	0.45627516508102417	0	0	7	1	1	0
2022	given	1	2	0.2067134976387024	0	0	2	0	0	1
2023	given	1	2.a	0.5375562906265259	0	0	4	0	0	1
2024	given	2	2.a	0.24801868200302124	0	0	6	1	0	0
2025	glas	1	2	0.06380271911621094	1	0	5	0	0	1
2026	glas	1	2.a	0.1570281982421875	0	0	4	0	0	1
2027	glas	2	2.a	0.09107786417007446	0	0	9	1	0	1
2028	glat	1	1.a	0.4080631732940674	0	0	5	1	1	1
2029	glat	1	2	0.19566822052001953	2	0	2	0	0	1
2030	glat	1	2.b	0.03814023733139038	0	0	4	0	1	1
2031	glat	1.a	2	0.4214323163032532	0	0	3	0	1	1
2032	glat	1.a	2.b	0.4277557134628296	0	0	1	0	2	1
2033	glat	2	2.b	0.18551039695739746	0	0	2	1	1	1
2034	glemme	1	1.a	0.20232200622558594	1	1	5	1	0	0
2035	glemme	1	3	0.4162744879722595	0	0	1	0	0	1
2036	glemme	1.a	3	0.3241031765937805	0	0	6	0	0	1
2037	glide	1	1.a	0.5703606605529785	0	0	3	1	1	0
2038	glide	1	1.b	0.7177775204181671	1	0	5	1	1	1
2039	glide	1	2	0.7034646570682526	4	1	6	0	0	1
2040	glide	1	2.a	0.6549964249134064	1	0	8	0	0	1
2041	glide	1.a	1.b	0.5513057708740234	0	0	2	1	2	1
2042	glide	1.a	2	0.5220201015472412	0	0	3	0	1	1
2043	glide	1.a	2.a	0.4361995458602905	0	0	5	0	1	1
2044	glide	1.b	2	0.41100019216537476	1	0	1	0	1	1
2045	glide	1.b	2.a	0.2658355236053467	0	0	3	0	1	1
2046	glide	2	2.a	0.2427554726600647	1	0	2	1	0	1
2047	glimt	1	1.a	0.2637559771537781	2	0	5	1	0	1
2048	glæde	1	2	0.08960622549057007	0	0	11	0	0	1
2049	glød	1	1.a	0.43178993463516235	0	0	5	1	1	1
2050	glød	1	1.c	0.43178993463516235	0	0	5	1	1	1
2051	glød	1.a	1.c	0	0	0	0	1	2	1
2052	gode	1	1.a	0.08027487993240356	0	0	2	1	0	1
2053	godhed	1	2	0	0	0	0	0	0	0
2054	godhed	1	3	0	0	0	0	0	0	0
2055	godhed	1	4	0	0	0	0	0	0	0
2056	godhed	2	3	0	0	0	0	0	0	0
2057	godhed	2	4	0	0	0	0	0	0	0
2058	godhed	3	4	0	0	0	0	0	0	0
2059	goutere	1	2	0	0	0	0	0	0	0
2060	grafisk	1	2	0.12972420454025269	0	0	3	0	0	0
2061	grafisk	1	3	0.4019908308982849	0	0	2	0	0	1
2062	grafisk	1	4	0.3999536633491516	0	0	3	0	0	1
2063	grafisk	2	3	0.3708859086036682	0	0	5	0	0	1
2064	grafisk	2	4	0.40494513511657715	0	0	6	0	0	1
2065	grafisk	3	4	0.4102797508239746	0	0	1	0	0	1
2066	grammatik	1	1.a	0.438437283039093	0	0	3	1	0	1
2067	granat	1	2.a	0	2	0	0	0	0	1
2068	granske	1	1.a	0	0	0	1	1	0	0
2069	gren	1	1.b	0.22258859872817993	0	0	9	1	0	1
2070	gren	1	1.c	0.22258859872817993	1	0	10	1	1	1
2071	gren	1	2	0.22258859872817993	0	0	9	0	0	1
2072	gren	1.b	1.c	0	0	0	1	1	1	1
2073	gren	1.b	2	0	0	0	0	0	0	1
2074	gren	1.c	2	0	0	0	1	0	1	1
2075	grin	1	2	0.3937932252883911	0	0	1	0	0	0
2076	grin	1	3	0.3308064341545105	1	0	3	0	0	1
2077	grin	2	3	0.3665226697921753	0	0	4	0	0	1
2078	gris	1	1.a	0.4326508641242981	1	0	7	1	1	1
2079	grue	1	1.a	0	2	1	1	1	0	0
2080	grundig	1	1.a	0.10185164213180542	0	0	9	1	0	0
2081	grundig	1	1.b	0.4723220467567444	0	0	1	1	0	1
2082	grundig	1.a	1.b	0.4355148673057556	0	0	8	1	0	1
2083	grundlæggende	1	1.a	0.1944258213043213	0	0	2	1	0	1
2084	gruppe	1	2	0.3834942579269409	2	0	31	0	0	1
2085	gruppe	1	3	0.24704992771148682	2	0	38	0	0	1
2086	gruppe	2	3	0.24989479780197144	3	0	7	0	0	1
2087	grusom	1	1.a	0.14006483554840088	0	0	0	1	0	0
2088	grusomhed	1	1.a	0.20509308576583862	0	0	1	1	0	1
2089	gryde	1	1.a	0.11985665559768677	1	0	1	1	0	1
2090	gryde	1	2	0.0014411211013793945	1	0	3	0	0	1
2091	gryde	1.a	2	0.11803019046783447	0	0	4	0	0	1
2092	grynte	1	1.a	0	4	0	1	1	1	1
2093	grynte	1	1.b	0	1	0	0	1	1	1
2094	grynte	1.a	1.b	0	1	1	1	1	2	1
2095	græs	1	1.a	0.19927656650543213	2	0	11	1	0	0
2096	græs	1	1.b	0.18845605850219727	1	0	11	1	0	0
2097	græs	1.a	1.b	0.03930771350860596	1	0	0	1	0	0
2098	græskar	1	1.a	0	2	0	1	1	0	1
2099	grøft	1	1.a	0.7358175814151764	0	0	1	1	1	1
2100	grøft	1	1.b	0.43733423948287964	0	0	6	1	1	1
2101	grøft	1.a	1.b	0.5771140158176422	0	0	5	1	2	0
2102	grøn	1	1.a	0.23590731620788574	0	0	8	1	0	1
2103	grøn	1	2.a	0.45423591136932373	1	0	5	0	0	1
2104	grøn	1	3	0.14890581369400024	0	0	10	0	0	1
2105	grøn	1	4	0.14890581369400024	0	0	10	0	0	1
2106	grøn	1.a	2.a	0.31921839714050293	0	0	3	0	0	1
2107	grøn	1.a	3	0.2481643557548523	0	0	2	0	0	1
2108	grøn	1.a	4	0.2481643557548523	0	0	2	0	0	1
2109	grøn	2.a	3	0.42428457736968994	0	0	5	0	0	1
2110	grøn	2.a	4	0.42428457736968994	0	0	5	0	0	1
2111	grøn	3	4	0	0	0	0	0	0	1
2112	gud	1	2	0.09054827690124512	3	0	8	0	0	1
2113	guerilla	1	1.a	0	1	0	1	1	0	0
2114	guide	1	1.a	0	3	1	1	1	0	0
2115	guide	1	2	0	1	0	2	0	0	1
2116	guide	1	2.a	0	1	0	0	0	0	1
2117	guide	1.a	2	0	1	0	1	0	0	1
2118	guide	1.a	2.a	0	1	0	1	0	0	1
2119	guide	2	2.a	0	3	0	2	1	0	0
2120	gulerod	1	1.a	0.1342131495475769	3	0	8	1	0	1
2121	gulerod	1	2	0	0	0	2	0	0	1
2122	gulerod	1.a	2	0.1342131495475769	0	0	6	0	0	1
2123	gulv	1	1.a	0.00671917200088501	3	0	11	1	0	0
2124	gulv	1	2	0.3591007590293884	3	0	8	0	0	1
2125	gulv	1	3	0.00671917200088501	1	0	13	0	0	1
2126	gulv	1.a	2	0.3714563846588135	3	0	3	0	0	1
2127	gulv	1.a	3	0	1	0	2	0	0	1
2128	gulv	2	3	0.3714563846588135	1	0	5	0	0	1
2129	guvernør	1	1.a	0	3	0	0	1	0	1
2130	gynge	1	1.a	0.7219004929065704	0	0	7	1	0	1
2131	gynge	1	1.b	0.9158558920025826	3	0	8	1	0	1
2132	gynge	1	1.c	0.9096515476703644	0	0	4	1	1	1
2133	gynge	1	2	0.9158558920025826	0	0	7	0	0	1
2134	gynge	1.a	1.b	0.7312314510345459	0	0	1	1	0	1
2135	gynge	1.a	1.c	0.7234856486320496	0	0	3	1	1	1
2136	gynge	1.a	2	0.7312314510345459	0	0	0	0	0	1
2137	gynge	1.b	1.c	0.4541332721710205	0	0	4	1	1	1
2138	gynge	1.b	2	0	0	0	1	0	0	1
2139	gynge	1.c	2	0.4541332721710205	0	0	3	0	1	1
2140	gård	1	3	0.017056763172149658	1	0	2	0	0	1
2141	gætte	1	1.a	0.19194823503494263	0	1	8	1	0	0
2142	hak	1	2	0	0	0	0	0	0	1
2143	hak	1	3	0	0	0	0	0	0	1
2144	hak	1	3.a	0.41078656911849976	0	0	3	0	0	1
2145	hak	1	4	0	0	0	2	0	0	1
2146	hak	2	3	0	0	0	0	0	0	1
2147	hak	2	3.a	0.41078656911849976	0	0	3	0	0	1
2148	hak	2	4	0	1	0	2	0	0	1
2149	hak	3	3.a	0.41078656911849976	2	0	3	1	0	0
2150	hak	3	4	0	0	0	2	0	0	1
2151	hak	3.a	4	0.41078656911849976	0	0	5	0	0	1
2152	hal	1	1.a	0	3	0	1	1	0	0
2153	hal	1	2	0	2	0	1	0	0	1
2154	hal	1.a	2	0	2	0	0	0	0	1
2155	hale	1	1.a	0.6895980834960938	0	0	5	1	1	1
2156	hale	1	1.b	0.6895980834960938	2	0	7	1	1	1
2157	hale	1	2	0.6895980834960938	0	0	6	0	0	1
2158	hale	1.a	1.b	0	0	0	2	1	2	1
2159	hale	1.a	2	0	0	0	1	0	1	1
2160	hale	1.b	2	0	0	0	1	0	1	1
2161	hals	1	1.a	0.17629188299179077	3	0	1	1	0	1
2162	hals	1	2	0.20466828346252441	0	0	1	0	0	1
2163	hals	1.a	2	0.31976258754730225	0	0	2	0	0	1
2164	halv	1	1.a	0.18848955631256104	0	0	18	1	0	0
2165	halv	1	1.b	0.14784640073776245	0	0	6	1	0	0
2166	halv	1	1.c	0.14784640073776245	0	0	5	1	0	1
2167	halv	1	2	0.22758686542510986	0	0	0	0	0	1
2168	halv	1.a	1.b	0.04986351728439331	0	0	24	1	0	0
2169	halv	1.a	1.c	0.04986351728439331	0	0	23	1	0	1
2170	halv	1.a	2	0.2695372700691223	0	0	18	0	0	1
2171	halv	1.b	1.c	0	0	0	1	1	0	1
2172	halv	1.b	2	0.2740698456764221	0	0	6	0	0	1
2173	halv	1.c	2	0.2740698456764221	0	0	5	0	0	1
2174	halvkugle	1	2	0.2602127194404602	1	0	5	0	0	1
2175	hammer	1	1.a	0.036562323570251465	3	0	5	1	0	1
2176	handel	1	2	0.6230639219284058	0	0	4	0	0	1
2177	handicap	1	1.a	0.26854169368743896	0	0	11	1	0	1
2178	handle	1	2	0	2	0	1	0	0	1
2179	handle	1	2.a	0	1	0	2	0	0	1
2180	handle	1	2.b	0	2	0	1	0	0	1
2181	handle	1	2.c	0	0	0	2	0	1	1
2182	handle	2	2.a	0	2	0	1	1	0	0
2183	handle	2	2.b	0	3	0	0	1	0	0
2184	handle	2	2.c	0	0	0	1	1	1	1
2185	handle	2.a	2.b	0	2	0	1	1	0	0
2186	handle	2.a	2.c	0	0	0	0	1	1	1
2187	handle	2.b	2.c	0	0	0	1	1	1	1
2188	handling	1	1.a	0.2664310336112976	1	0	12	1	0	0
2189	handling	1	2	0.19685494899749756	0	0	10	0	0	1
2190	handling	1.a	2	0.24330556392669678	0	0	2	0	0	1
2191	handske	1	1.a	0.732045590877533	3	0	11	1	0	1
2192	handske	1	1.b	0.732045590877533	3	0	12	1	0	1
2193	handske	1.a	1.b	0	3	0	1	1	0	0
2194	hane	1	1.a	0.11140626668930054	2	0	1	1	0	0
2195	hane	1	2	0.40811628103256226	1	0	7	0	0	1
2196	hane	1.a	2	0.5581280887126923	1	0	8	0	0	1
2197	hardware	1	1.a	0	2	0	3	1	0	0
2198	harmoni	1	2	0.20834589004516602	0	0	14	0	0	1
2199	hastighed	1	1.a	0.2271985411643982	0	0	8	1	0	0
2200	hav	1	1.a	0	3	0	1	1	0	0
2201	hav	1	1.b	0.35097306966781616	2	0	6	1	0	0
2202	hav	1	1.c	0	2	0	1	1	0	0
2203	hav	1	1.d	0.054927945137023926	0	0	4	1	1	1
2204	hav	1.a	1.b	0.35097306966781616	2	0	7	1	0	0
2205	hav	1.a	1.c	0	2	0	0	1	0	0
2206	hav	1.a	1.d	0.054927945137023926	0	0	5	1	1	1
2207	hav	1.b	1.c	0.35097306966781616	3	0	7	1	0	0
2208	hav	1.b	1.d	0.32981735467910767	0	0	2	1	1	1
2209	hav	1.c	1.d	0.054927945137023926	0	0	5	1	1	1
2210	have	1	1.a	0.11328470706939697	0	0	13	1	0	1
2211	have	1	1.b	0.3760974407196045	0	0	7	1	0	1
2212	have	1.a	1.b	0.3084529638290405	0	0	6	1	0	0
2213	havn	1	1.a	0.4010990858078003	0	0	11	1	1	1
2214	havn	1	2	0.31761282682418823	1	0	10	0	0	0
2215	havn	1.a	2	0.2251628041267395	0	0	1	0	1	1
2216	hed	1	1.a	0	2	0	8	1	0	0
2217	hed	1	2	0.04664117097854614	1	0	5	0	0	1
2218	hed	1	2.a	0.23080497980117798	1	0	5	0	0	1
2219	hed	1.a	2	0.04664117097854614	1	0	3	0	0	1
2220	hed	1.a	2.a	0.2308049201965332	1	0	3	0	0	1
2221	hed	2	2.a	0.2685515284538269	2	0	0	1	0	0
2222	hegn	1	2	0.43989014625549316	0	0	1	0	0	0
2223	heks	1	2	0.40440690517425537	0	0	2	0	0	1
2224	heks	1	2.a	0	0	0	0	0	1	1
2225	heks	2	2.a	0.40440690517425537	2	0	2	1	1	1
2226	hel	1	1.a	0.355437695980072	0	0	7	1	0	1
2227	hel	1	1.b	0.355437695980072	0	0	7	1	0	1
2228	hel	1	2	0.355437695980072	0	0	7	0	0	1
2229	hel	1	3	0.3408198952674866	0	0	1	0	0	1
2230	hel	1.a	1.b	0	0	0	0	1	0	0
2231	hel	1.a	2	0	0	0	0	0	0	1
2232	hel	1.a	3	0.07761329412460327	0	0	6	0	0	1
2233	hel	1.b	2	0	0	0	0	0	0	1
2234	hel	1.b	3	0.07761329412460327	0	0	6	0	0	1
2235	hel	2	3	0.07761329412460327	0	0	6	0	0	1
2236	held	1	1.a	0.045761168003082275	1	0	3	1	0	0
2237	heldig	1	1.a	0.3869667053222656	1	0	0	1	0	0
2238	heldig	1	1.b	0.46684110164642334	0	0	1	1	0	0
2239	heldig	1.a	1.b	0.5953792035579681	0	0	1	1	0	0
2240	hele	1	1.a	0	0	0	1	1	1	1
2241	hele	1	2	0	4	0	0	0	0	1
2242	hele	1	2.a	0	0	0	2	0	1	1
2243	hele	1.a	2	0	0	0	1	0	1	1
2244	hele	1.a	2.a	0	0	0	1	0	2	1
2245	hele	2	2.a	0	0	0	2	1	1	1
2246	helgen	1	1.a	0	2	0	0	1	1	1
2247	helligdom	1	1.a	0	0	0	4	1	1	1
2248	helse	1	1.a	0	2	0	3	1	0	0
2249	helst	1	1.a	0	0	0	1	1	0	0
2250	helst	1	1.b	0	0	0	0	1	0	0
2251	helst	1.a	1.b	0	0	0	1	1	0	0
2252	helt	1	2	0.05241876840591431	0	0	15	0	0	0
2253	helt	1	1.a	0.0681145191192627	2	0	2	1	0	0
2254	helt	1	1.b	0	2	0	0	1	1	0
